"Profile_userId","side","ACC_vectorMagnitude","ACC_min_x","ACC_min_y","ACC_min_z","ACC_max_x","ACC_max_y","ACC_max_z","ACC_mean_x","ACC_mean_y","ACC_mean_z","ACC_var_x","ACC_var_y","ACC_var_z","ACC_std_x","ACC_std_y","ACC_std_z","ACC_skew_x","ACC_skew_y","ACC_skew_z","ACC_kurt_x","ACC_kurt_y","ACC_kurt_z","ACC_median_x","ACC_median_y","ACC_median_z","ACC_parcentile25_x","ACC_parcentile25_y","ACC_parcentile25_z","ACC_parcentile50_x","ACC_parcentile50_y","ACC_parcentile50_z","ACC_parcentile75_x","ACC_parcentile75_y","ACC_parcentile75_z","ACC_corr_xy","ACC_corr_yz","ACC_corr_xz","ACC_zerocross_x","ACC_zerocross_y","ACC_zerocross_z","ACC_energy_x","ACC_energy_y","ACC_energy_z","ACC_dominantFr_x","ACC_dominantFr_y","ACC_dominantFr_z","ACC_dominantMag_x","ACC_dominantMag_y","ACC_dominantMag_z","ACC_entropy_x","ACC_entropy_y","ACC_entropy_z","ACC_min_vm","ACC_max_vm","ACC_mean_vm","ACC_var_vm","ACC_std_vm","ACC_skew_vm","ACC_kurt_vm","ACC_median_vm","ACC_parcentile25_vm","ACC_parcentile50_vm","ACC_parcentile75_vm","ACC_energy_vm","ACC_dominantFr_vm","ACC_dominantMag_vm","ACC_entropy_vm","Profile_age","Profile_height_M","Profile_weight_KG","Profile_bmi","Profile_bsa_M2","Profile_gmfcs","Label_PA_Name"
"Us_2","Right",0.989931815833795,-0.781,0.148,0.59,-0.781,0.148,0.59,-0.781000000000004,0.148000000000001,0.590000000000003,1.69306633452273e-29,5.22513167520711e-31,7.72948472663774e-30,4.11468873005326e-15,7.22850722847194e-16,2.78019508787382e-15,0,0,0,0,0,0,-0.781,0.148,0.59,-0.781,0.148,0.59,-0.781,0.148,0.59,-0.781,0.148,0.59,0,0,0,0,0,0,182.9883,6.5712,104.43,0,0,0,1.10933564796705e-27,0,0,0,0,0,0.989931815833798,0.989931815833798,0.989931815833795,7.72948472663774e-30,2.78019508787382e-15,0,0,0.989931815833798,0.989931815833798,0.989931815833798,0.989931815833798,293.9895,0,1.10933564796705e-27,0,12,1.3589,33.5204488,18.2,1.41416208369168,2,"Lying"
"Us_2","Right",0.978656497208703,0.105,0.707,0.145,0.441,0.918,0.602,0.278846666666667,0.815786666666666,0.453936666666666,0.00597562858416944,0.00069114497212932,0.00224953778149387,0.0773021900347554,0.0262896362114298,0.0474292924414213,-0.764538547939649,-0.109747247720309,-1.54104075477723,-0.591896650215918,2.09092052447333,6.6656628754609,0.301,0.813,0.461,0.214,0.801,0.434,0.301,0.813,0.461,0.336,0.836,0.481,-0.474506305521443,-0.113533985887571,-0.3865659185187,22,43,40,25.113352,199.859018,62.4901609999999,1,1,1,166.131333792031,11.9071098262724,25.4227883888038,3.80567937945071,3.08099433132554,3.58194317594417,0.89123902517787,1.08390866773912,0.978656497208703,0.000441368365744207,0.0210087687822063,0.672236013115528,8.49490511442117,0.977693714048197,0.972274652407221,0.977693714048197,0.983546639667909,287.462530999999,43,1.52174176728222,5.61886065250979,12,1.3589,33.5204488,18.2,1.41416208369168,2,"Sitting"
"Us_2","Right",0.977487856823538,0.246,0.777,0.387,0.344,0.855,0.512,0.306876666666667,0.819026666666667,0.435526666666667,0.000163345942028985,0.000188233400222966,0.000538537748049051,0.0127806862894363,0.0137198177911722,0.0232064160966111,-0.759373108225482,-0.143291439039151,0.499989533465727,3.21510515218132,-0.220128566077175,-0.321671989552857,0.305,0.82,0.43,0.301,0.809,0.418,0.305,0.82,0.43,0.31375,0.828,0.453,-0.506644851047673,-0.576390688989482,-0.0772258802739125,48,45,45,28.300827,201.297686,57.066066,1,1,1,1.20385659453544,3.35358971528337,10.3415316600299,2.41543797410679,2.60114433243529,3.03414956521319,0.950448841337607,1.00873683386699,0.977487856823538,6.63074540387458e-05,0.00814293890673053,0.113131154888841,1.18681811858904,0.976768137528422,0.973217855576147,0.976768137528422,0.982317921667321,286.664578999999,34,0.27293689109856,5.48650601785822,12,1.3589,33.5204488,18.2,1.41416208369168,2,"Sitting"
"Us_2","Right",0.977386078383862,0.254,0.762,0.359,0.355,0.863,0.477,0.304646666666667,0.8211,0.433403333333334,0.00012465734671126,0.000111381270903011,0.000229666209587512,0.0111650054505701,0.0105537325578684,0.0151547421484997,0.0256091007744506,-0.36030128323587,-0.370796480432503,4.50469682586983,4.47565716695665,3.11298662609665,0.305,0.82,0.434,0.301,0.816,0.426,0.305,0.82,0.434,0.309,0.828,0.438,-0.661599064348804,-0.534172815760601,0.0636420151044416,50,66,44,27.88015,202.294866,56.4202050000001,1,3,3,0.464929227197064,0.284703253823449,1.21587788401213,2.25849886343191,2.3061900579436,2.52040442959414,0.960639890906056,1.00020247950103,0.977386078383862,3.3970349244635e-05,0.00582840880898338,0.573003744091335,1.70780026327722,0.97673077093579,0.974129482631812,0.97673077093579,0.980369696793658,286.595221,80,0.0842951211379338,5.1002668078772,12,1.3589,33.5204488,18.2,1.41416208369168,2,"Sitting"
"Us_2","Right",0.981038589575814,-0.371,0.598,0.031,0.871,1.195,0.629,0.24976,0.845283333333334,0.419226666666667,0.00591411612040133,0.00206866527313267,0.00276348022296544,0.0769032906994319,0.0454825820851529,0.0525688141673886,-0.191464779107031,1.39260855661046,-1.90146505961799,27.5213109705272,16.0437213475823,10.6685862248433,0.24,0.84,0.434,0.211,0.82,0.405,0.24,0.84,0.434,0.302,0.863,0.445,-0.661048540892247,-0.527421982647704,0.479348836723084,26,28,32,20.482338,214.969705,53.5515800000001,1,1,1,79.5216496318083,25.8592755968682,38.1949705012791,3.63548810611625,3.3555223305974,3.56959285838978,0.896810459350247,1.27825897219617,0.981038589575814,0.000911734879363197,0.0301949479112516,5.41265403742829,48.3645495751361,0.9776021685737,0.972603593346557,0.9776021685737,0.986611472173083,289.003623,21,1.91808903841742,5.55620149791799,12,1.3589,33.5204488,18.2,1.41416208369168,2,"Sitting"
"Us_2","Right",0.977683869593991,0.133,0.699,0.34,0.539,0.891,0.66,0.288773333333334,0.775023333333333,0.51763,0.0024269517948718,0.000435929219620958,0.00137678237458194,0.0492641024973743,0.0208789180663405,0.0371050181859804,1.55588901437414,0.835572152781692,-0.446185297003045,5.07133231997006,3.88568218970877,4.46524403072106,0.285,0.773,0.523,0.262,0.766,0.5,0.285,0.773,0.523,0.305,0.781,0.535,-0.763793356110309,-0.285583981112801,0.0255469671309645,67,51,54,25.74267,180.328693,80.793903,3,1,1,15.3932065574165,4.73816383331069,12.1951243430306,3.55011091598923,2.81830767784586,3.37460164697549,0.908346850052336,1.10723529568019,0.977683869593991,0.000352981072629658,0.0187877905201665,1.93614758526118,12.613542664217,0.976497051335945,0.969888780960021,0.976497051335945,0.982573388742725,286.865266,26,0.673909141555789,5.60613036914389,12,1.3589,33.5204488,18.2,1.41416208369168,2,"Sitting"
"Us_2","Right",0.977073722463057,0.203,0.715,0.402,0.453,0.82,0.617,0.358673333333333,0.762676666666666,0.491336666666667,0.00195595982162765,0.000335677714604236,0.000886357848383501,0.0442262345404586,0.0183215096158651,0.0297717626012217,-0.758470544266445,0.973083931381976,0.663683441048923,0.139730698632458,0.734330488247795,1.38960345063197,0.375,0.758,0.488,0.324,0.75,0.473,0.375,0.758,0.488,0.387,0.77,0.504,-0.729543443674974,0.0355235013186873,-0.322001123465647,51,60,47,39.1788,174.603077,72.688537,1,1,4,31.3404386937313,4.55305718957598,8.20961592109328,3.5342980779424,2.77215583144872,3.329656040254,0.923519355509131,1.06326948606644,0.977073722463057,0.00022908448714275,0.0151355372267637,0.697919605805021,4.8295130479559,0.976719250579268,0.970678628582738,0.976719250579268,0.983055059495627,286.470414,17,0.595082089451765,5.61537233155136,12,1.3589,33.5204488,18.2,1.41416208369168,2,"Sitting"
"Us_2","Right",0.976407697683687,0.168,0.723,0.484,0.348,0.805,0.609,0.265723333333334,0.754983333333333,0.557656666666666,0.00132666901895206,0.000250404403567447,0.000286868350055741,0.0364234679698689,0.015824171497031,0.0169371883751625,-0.224918244189953,0.610823178278471,-1.11890606713449,-0.658807103484758,0.247226133664377,2.4687258139597,0.266,0.754,0.563,0.242,0.742,0.551,0.266,0.754,0.563,0.301,0.766,0.566,-0.827245723099046,-0.232897402944057,-0.0375616976521459,23,27,47,21.579341,171.074821,93.3800610000001,1,1,1,41.4585242149688,7.7258450757698,1.34603066979716,3.45338437660327,2.71570445907378,2.62612009533639,0.947185303940047,1.01111077533572,0.976407697683687,7.56701378330688e-05,0.00869885842125671,0.763693344480935,3.08325719496191,0.975814531558123,0.971983153132683,0.975814531558123,0.980173960781061,286.034223000001,29,0.261132810511772,5.51725874957877,12,1.3589,33.5204488,18.2,1.41416208369168,2,"Sitting"
"Us_2","Right",0.976842595141549,0.07,0.656,0.457,0.484,0.965,0.652,0.280766666666667,0.747623333333333,0.561106666666667,0.00105207246376811,0.000382810824972129,0.000430563835005574,0.0324356665380583,0.0195655519976342,0.0207500321687841,0.13202613869329,4.41946982598621,-0.618524874384917,11.7284370113315,53.4087405371297,3.82658605853823,0.281,0.746,0.566,0.266,0.742,0.551,0.281,0.746,0.566,0.297,0.754,0.57,-0.658240420184821,0.203279522797194,-0.524870317975989,60,46,33,23.963546,167.796655,94.5809460000001,1,1,1,2.99887795909666,1.50985862866839,5.26015580384954,3.20744266069602,2.50088223107276,2.88335920855892,0.919648302341716,1.16671718938224,0.976842595141549,0.000249867207818318,0.0158071884855694,5.83479509865851,71.3702386507065,0.976227944433133,0.971988683055157,0.976227944433133,0.980974769871977,286.341147000001,65,0.326198377513367,5.49862480099021,12,1.3589,33.5204488,18.2,1.41416208369168,2,"Sitting"
"Us_2","Right",0.977287925113382,0.125,0.695,0.414,0.406,0.875,0.617,0.30369,0.75175,0.542543333333333,0.00226172632107023,0.000437184782608695,0.000983366008918617,0.0475576105483679,0.0209089641687171,0.0313586672057123,-0.592941866861743,0.897272370400303,-0.877445146768495,0.76465859551594,3.58908577995781,1.39881970689179,0.311,0.75,0.547,0.27,0.734,0.527,0.311,0.75,0.547,0.332,0.766,0.566,-0.682094822868955,-0.207282676542264,-0.0742736159472647,31,37,38,28.344541,169.669137,88.600007,1,1,1,33.0473015766995,7.87750474701103,13.3819597002748,3.62329369231605,2.90637615418372,3.24924068947756,0.900584254803514,1.04235262747306,0.977287925113382,0.000288222168142095,0.0169771071782591,-0.0107881013483629,4.44984788992638,0.976888427219863,0.972807911867628,0.976888427219863,0.982356859801976,286.613685,54,0.645134893028613,5.52696218844652,12,1.3589,33.5204488,18.2,1.41416208369168,2,"Sitting"
"Us_2","Right",0.977083824572009,0.273,0.684,0.473,0.414,0.766,0.621,0.334243333333333,0.738493333333333,0.544949999999999,0.000348084403567447,0.000139307647714604,0.000229084448160535,0.0186570202220892,0.0118028660805164,0.0151355359389925,0.413641410829452,-0.816927998437039,0.46242581591139,2.61262155351843,1.03854457352856,4.12220274791254,0.332,0.742,0.539,0.324,0.73,0.539,0.332,0.742,0.539,0.34,0.746,0.555,-0.653385647798208,-0.406457699189756,0.254340089681058,47,46,38,33.619659,163.653374,89.1596470000001,3,1,1,1.64387922644867,2.5424254298678,2.79720858365455,2.77924429772351,2.32934131434898,2.46885327333657,0.933384165282442,1.04085397630984,0.977083824572009,8.30766820086956e-05,0.00911464107953219,0.828901538248444,12.062458034948,0.976689561697395,0.973717104707522,0.976689561697395,0.98011682954141,286.43268,63,0.174278994412914,5.17410582701447,12,1.3589,33.5204488,18.2,1.41416208369168,2,"Sitting"
"Us_2","Right",0.977171098049833,0.266,0.703,0.477,0.402,0.766,0.719,0.326676666666666,0.728906666666667,0.56231,0.000326353299888519,0.000131028049052397,0.000326502240802674,0.0180652511714761,0.0114467484052196,0.0180693730052449,0.0755680826088017,0.265579065760886,1.80853652207888,0.968404579131648,-0.779167084324848,23.8559105133134,0.332,0.727,0.563,0.312,0.719,0.555,0.332,0.727,0.563,0.34,0.738,0.566,-0.770212898340009,-0.288780929687059,0.329420531143732,38,40,61,32.112873,159.430656,94.9553850000001,1,1,1,6.09242974654706,2.63991732499709,0.445295100973406,2.73373235179755,2.31218496025903,2.39247072283151,0.928124991582492,1.09340111578505,0.977171098049833,0.000133470036203117,0.0115529232752199,3.66160353654916,39.807179910177,0.97654800189238,0.97341717675414,0.97654800189238,0.980444286050747,286.498914,84,0.156438784806115,5.1369346099598,12,1.3589,33.5204488,18.2,1.41416208369168,2,"Sitting"
"Us_2","Right",0.977153849191498,0.277,0.695,0.508,0.383,0.762,0.621,0.33682,0.724746666666668,0.56185,0.000255673177257525,8.73737346711258e-05,0.000185846989966555,0.015989783527538,0.00934739186463934,0.0136325709228507,-0.552188694915871,0.696770031298572,-0.363743113110468,1.51335928878046,1.12361580531748,4.95702739623279,0.336,0.723,0.563,0.332,0.719,0.559,0.336,0.723,0.563,0.344,0.73,0.566,-0.692819807398154,-0.116673289170703,0.0484207704078152,46,65,82,34.11076,157.603444,94.7581949999999,1,1,37,1.79701940142641,1.14156356089777,0.524380512918527,2.66919658337878,2.22029123460382,2.33854725800699,0.944301329025857,1.02183609253148,0.977153849191498,7.86137226477774e-05,0.00886643799097346,0.508714856535208,5.64818065548311,0.976905829594243,0.97370734823149,0.976905829594243,0.980704338728039,286.472399,37,0.235231772403297,5.1074212257869,12,1.3589,33.5204488,18.2,1.41416208369168,2,"Sitting"
"Us_2","Right",0.979089198517168,0.297,0.547,-0.051,0.719,0.988,0.891,0.437726666666667,0.72691,0.437736666666667,0.0195212293868451,0.00103380123745819,0.0281989571794871,0.139718393158686,0.03215277962258,0.167925451255869,0.575582793668159,1.27198798265967,-0.598989849394117,-1.52695049675351,22.4692707621275,-1.0974044264945,0.352,0.73,0.547,0.324,0.715,0.253,0.352,0.73,0.547,0.609,0.742,0.563,-0.223903790657874,0.192456890869163,-0.873815447061922,14,35,31,63.3182379999999,158.828551,65.915505,1,1,1,675.396408340398,3.56257210500856,787.638713030171,3.70357309786451,2.89797341182682,3.53378420843424,0.713715629645309,1.29101549177382,0.979089198517168,0.00159731238830363,0.0399663907340108,1.97618389503986,31.0139939581848,0.977900811629549,0.973122422848359,0.977900811629549,0.98262848521236,288.062294,60,2.13334600412995,5.52120854699748,12,1.3589,33.5204488,18.2,1.41416208369168,2,"Sitting"
"Us_2","Right",0.979571482852986,-0.129,0.609,-0.129,0.773,1.246,0.664,0.536766666666667,0.769973333333333,0.259503333333334,0.00592315607580826,0.00270066149386845,0.00397636453734672,0.0769620430849406,0.0519678890649644,0.0630584216211183,-2.03558852798837,2.83854275836931,0.217370903362489,18.3454441230498,23.4974430045768,11.3421731887723,0.543,0.762,0.258,0.511,0.75,0.238,0.543,0.762,0.258,0.566,0.785,0.297,-0.897377332282963,0.428362422612704,-0.380844875738833,39,45,39,88.20656,178.665178,21.391527,2,2,2,64.4127603464905,15.9672694490855,30.0325227432517,3.91045880137803,3.5079002066438,3.61791750392977,0.786807473274117,1.41776337941139,0.979571482852986,0.00132166553297909,0.036354718166685,6.02425943041215,75.7004220360092,0.977066783646907,0.971814282628417,0.977066783646907,0.983663552538221,288.263265000001,36,2.02502394602309,5.66681462502633,12,1.3589,33.5204488,18.2,1.41416208369168,2,"Sitting"
"Us_2","Right",0.978180284299377,0.363,0.688,0.258,0.609,0.953,0.418,0.487336666666666,0.786376666666667,0.31503,0.000619916376811593,0.00064500480490524,0.000668196421404681,0.024898119945321,0.0253969447947039,0.0258494955735055,0.981946056385007,0.708051975879167,0.368323947745729,6.85650945717476,8.45176833806912,0.887001336362116,0.484,0.787,0.316,0.473,0.773,0.297,0.484,0.787,0.316,0.497,0.805,0.332,-0.683350381566129,-0.385003048095573,0.244323264110757,42,33,22,71.4344630000001,185.709335,29.9729609999999,1,1,1,9.28942432611194,8.8883424710031,12.0487897250902,2.9639618835174,2.91477182370705,3.15585547419703,0.937001067235251,1.18300211326946,0.978180284299377,0.000219927834101341,0.0148299640627124,9.29824176328597,123.622998094465,0.977028911819703,0.974089831586389,0.977028911819703,0.979939020737765,287.116759,28,0.268437283341688,5.4264332622097,12,1.3589,33.5204488,18.2,1.41416208369168,2,"Sitting"
"Us_2","Right",0.976399437837528,0.422,0.617,0.137,0.652,0.855,0.387,0.516116666666667,0.771663333333334,0.295666666666667,0.000642130156075808,0.000556050156075809,0.00305849052396877,0.0253402872137592,0.0235807157668254,0.0553036212554727,0.387702591997119,-1.01198102283111,-0.394487205643504,3.57596815930688,8.45234587835161,-1.08657154287064,0.52,0.77,0.305,0.496,0.758,0.242,0.52,0.77,0.305,0.535,0.781,0.344,-0.399441302622764,-0.246007618774148,-0.639364193376341,21,47,11,80.104921,178.805549,27.140122,1,2,1,11.964918429716,3.50782374785687,61.7746944559954,2.84040042295091,2.87474449353557,3.5421966586598,0.886058124504256,1.02775191559053,0.976399437837528,0.00014659978986106,0.0121078400163307,-2.40112526021236,17.6307263949063,0.976214114376451,0.973469947432546,0.976214114376451,0.980343689135735,286.050592,45,0.299416847080549,5.40452069998744,12,1.3589,33.5204488,18.2,1.41416208369168,2,"Sitting"
"Us_2","Right",0.976073974587239,0.453,0.707,0.316,0.539,0.785,0.441,0.504166666666667,0.74751,0.37359,6.17246376811595e-05,6.6250735785953e-05,0.000101333010033445,0.00785650289130982,0.00813945549689615,0.0100664298553879,-0.407908621058669,0.982930409325248,-0.445335385461236,6.99490355991457,4.81344615836059,10.7437186946402,0.504,0.746,0.375,0.5,0.742,0.371,0.504,0.746,0.375,0.508,0.75,0.379,-0.524702764584956,-0.460730433927566,0.351778332808527,65,48,38,76.2736640000001,167.651169,41.9011450000001,3,1,1,0.307120925148782,0.552054629680715,0.985065708036783,1.9305811333512,1.86220958882929,2.02301953613762,0.92525077681675,1.01359804656481,0.976073974587239,3.29660202039901e-05,0.00574160432318269,-1.07277545629359,26.1543613678073,0.975330200496222,0.973261013190861,0.975330200496222,0.977930979159572,285.825978,80,0.062047918390401,4.42074938755523,12,1.3589,33.5204488,18.2,1.41416208369168,2,"Sitting"
"Us_2","Right",0.976118555813081,0.473,0.734,0.352,0.527,0.773,0.398,0.504596666666667,0.747433333333333,0.37339,5.06093534002229e-05,3.2995540691193e-05,4.51417056856187e-05,0.00711402511945403,0.00574417450041283,0.00671875774869274,0.212587405412154,1.1556147196818,0.0306089157578744,2.07171144448703,2.35755727143356,1.48184138428071,0.504,0.746,0.373,0.5,0.742,0.371,0.504,0.746,0.373,0.508,0.75,0.375,-0.532112930761929,-0.487775863723969,0.214757435572034,54,51,71,76.4004710000001,167.606842,41.8395249999999,2,3,1,0.396322875750635,0.170366412328044,0.365487207564054,1.83914795950099,1.67366239621461,1.86236155792527,0.967626477521156,0.992361325324602,0.976118555813081,1.54096963737913e-05,0.00392551861208062,1.11863921042562,2.48161311721491,0.975793523241469,0.97374175221154,0.975793523241469,0.97783280779487,285.846838,40,0.085330359649736,4.35417536623427,12,1.3589,33.5204488,18.2,1.41416208369168,2,"Sitting"
"Us_2","Right",0.982428059724334,0.5,0.738,0.371,0.516,0.754,0.387,0.51536,0.74928,0.371666666666665,5.58234113712374e-06,6.1153177257525e-06,5.54738015607577e-06,0.00236269785142403,0.00247291684570114,0.00235528770133837,-4.0631308760304,-3.28495949593325,4.10292395316889,16.7212480615822,10.0383201287424,18.107165487777,0.516,0.75,0.371,0.516,0.75,0.371,0.516,0.75,0.371,0.516,0.75,0.371,0.754305775328864,-0.817683668330529,-0.77889992591411,0,1,0,79.6804480000001,168.427984,41.442492,1,1,1,0.035897571651262,0.0454786974221228,0.0391512961458655,0.387035834866019,0.410658048103246,0.417680855200948,0.970721896322526,0.987066867035866,0.982428059724334,4.87036751091444e-06,0.00220689091504642,-3.2598022629731,9.85494474648284,0.983054932341016,0.983054932341016,0.983054932341016,0.983054932341016,289.550924,1,0.0343800903062861,0.604489796352459,12,1.3589,33.5204488,18.2,1.41416208369168,2,"Sitting"
"Us_2","Right",0.978235824945132,0.398,0.695,0.336,0.582,0.797,0.449,0.487796666666667,0.754503333333334,0.38581,0.000510791293199554,0.000221608684503902,0.000205666120401338,0.0226006923168197,0.0148865269456614,0.014341064130717,0.151822679708887,0.320845252870629,-0.618478880510298,0.958209531979398,1.72440154801037,2.31278843805933,0.48,0.75,0.391,0.469,0.75,0.371,0.48,0.75,0.391,0.508,0.762,0.395,-0.72162272327401,-0.331415975773371,-0.0139776305126563,26,14,37,71.536403,170.848845,44.716301,1,1,1,10.101789288712,3.02948926831333,3.7316056010588,2.65500930283522,2.4392160882685,2.17212488543761,0.924381414785044,1.04137697305059,0.978235824945132,6.00342413881283e-05,0.00774817664925938,0.30318583995013,25.6073507621445,0.978074639278619,0.97454489372296,0.978074639278619,0.983054932341016,287.101549,1,0.124152263744011,4.49610898419288,12,1.3589,33.5204488,18.2,1.41416208369168,2,"Sitting"
"Us_2","Right",0.976207238638716,0.465,0.711,0.328,0.535,0.793,0.402,0.485033333333334,0.75589,0.38191,0.000184895206243033,0.00015334237458194,0.000222744381270903,0.0135976176679238,0.012383148815303,0.0149246233209051,1.48726105077603,-0.351300113381923,-1.08225636654359,2.11752198917693,1.16049236365143,0.690235469083985,0.48,0.754,0.387,0.477,0.75,0.374,0.48,0.754,0.387,0.488,0.763,0.395,-0.47183276991156,-0.356319339881372,-0.119961059507475,42,52,31,70.632484,171.456757,43.823175,1,1,1,2.63061947079227,2.11238200489954,5.28847303736426,2.34906264140567,2.48400480356978,2.52250161381607,0.932408172422357,1.02585915212567,0.976207238638716,6.10172869973287e-05,0.00781135628411153,0.441952775642571,12.4938126689632,0.975600840508043,0.972893879102468,0.975600840508043,0.978626077697647,285.912416,20,0.129381262098392,5.07125823663587,12,1.3589,33.5204488,18.2,1.41416208369168,2,"Sitting"
"Us_2","Right",0.990926446174367,-1.953,0.23,-0.199,1.172,1.523,1.234,0.231123333333334,0.810823333333334,0.463713333333333,0.052879760657748,0.00697918273132662,0.00799902791527312,0.229955997220659,0.0835415030468486,0.0894372848160828,-2.0432745007322,0.432273960311799,0.761929647139975,27.1127254527387,26.7182223665231,29.9002434808815,0.145,0.824,0.484,0.125,0.738,0.398,0.145,0.824,0.484,0.508,0.845,0.508,-0.097587148628541,0.435533054539109,0.105523129087969,27,38,17,31.836447,199.317119,66.900726,1,1,1,694.438757148476,59.8046418532254,70.4181788378728,3.49957270255524,3.25036332793471,3.30659071790518,0.464777366058202,1.97653990599735,0.990926446174367,0.011617810975492,0.107785949805585,6.99684944825168,63.3047295208376,0.97904902839439,0.975227665727342,0.97904902839439,0.983327132728082,298.054292000001,1,12.6561269748049,5.45392841120195,12,1.3589,33.5204488,18.2,1.41416208369168,2,"Sitting"
"Us_2","Right",0.980880091793206,0.004,0.734,0.426,0.258,0.934,0.594,0.111326666666667,0.832643333333334,0.504706666666667,0.000748996610925307,0.000573889085841696,0.000677820022296545,0.0273678024496909,0.0239559822558311,0.0260349769021704,1.04415615527902,-0.346688045833453,0.129946293115014,7.52759805129628,4.36646666627644,0.467874349495193,0.109,0.836,0.504,0.102,0.82,0.488,0.109,0.836,0.504,0.121,0.844,0.523,-0.809346081629911,-0.426611621552518,0.273623666425435,57,32,32,3.942038,208.160069,76.621314,45,1,1,2.1228305100742,3.64625794177797,7.88134505038391,3.00537333939558,2.95700186738095,3.17090014914904,0.905797438724575,1.05745259941049,0.980880091793206,0.000286604204434355,0.0169293887791129,0.513931391200184,8.41456060956936,0.980425162037477,0.975537286202728,0.980425162037477,0.984836788211747,288.723421,48,0.825159983509136,5.55794565839721,12,1.3589,33.5204488,18.2,1.41416208369168,2,"Sitting"
